SOURCE_ID,ra,dec,parallax,x,y,z,d_rel,RA_rel,Dec_rel
4203471130981593344,283.1593903581258,-8.827876867476569,1.9489860031344008,25.601644678361183,-7.62576480721566,-3.4564412262205906,26.935914409619468,-0.28949445119233125,-0.1286757127818236
4203525866089782784,282.7934262056991,-8.719286003709566,2.0457559091393116,17.166532296798394,14.896804048607464,1.1838611162719417,22.75974800172996,0.7147271537491335,0.05203904776803298
4203471470288187904,283.0694004342028,-8.860720237251629,2.0161165036930844,20.99869733119894,8.68069528882296,-1.1155218615563456,22.749596684959158,0.39199770399405476,-0.04905446853786215
4203502398367511936,282.119605673677,-8.921692939341,1.9837126825019993,14.733503524891333,-0.8367382807383024,-2.8935347660487594,15.038244595389818,-0.05673059668618254,-0.19361921740719906
4203502432727803776,282.1050507603921,-8.912902111385328,1.9916156492576367,14.197907397529917,1.0572479695309767,-2.50720546574388,14.456293680794122,0.07432787477224487,-0.17431492983253463
4203546241413031552,282.6275520689394,-8.483488517366053,2.093893754979396,13.437964655906015,25.141359014758507,4.830769141995063,28.913719195316432,1.0799339741536234,0.16786255282048335
4203503291759426176,282.13460777842414,-8.844004245972092,2.0833846464028585,9.873820394034894,22.38535802295536,1.489670633895173,24.51154221151825,1.1553817453857553,0.060811725649998476
4203546447599730304,282.64179307304636,-8.450315192126475,1.9317650127947363,22.238384794934788,-13.55855010975472,-0.785875637981519,26.057583155094974,-0.5475150115048167,-0.030163765296440694
4203546546293068416,282.5778377071138,-8.45857269324947,1.9685901161718269,19.592419261676042,-4.324276184056714,0.5647234565261243,20.071900000339912,-0.21722904851337974,0.02813874057821483
4203527171755923456,282.7567708096125,-8.649484044704682,1.921932843268107,23.759822478659828,-15.625231855163634,-2.9636126605918776,28.591258012670057,-0.5817220870411195,-0.10384102204429049
4203472879015043840,282.89639181933984,-8.875826053417002,1.9403950980497533,23.820467432580287,-10.273806656647082,-4.2312147778057465,26.28438605751912,-0.4071960618540109,-0.161681761853361
4203473364366432256,282.9449705398515,-8.846480449474038,1.9207438604004023,25.4174698789744,-15.294435066738174,-4.7812800174208405,30.04709898915749,-0.5416900370505301,-0.1598054898181468
4203527996413816448,282.8199998956366,-8.628953007814127,2.0970895483575203,14.785878857365347,26.368315462369026,3.740963969857688,30.46153452030062,1.0597416816994418,0.1231202585551605
4203505147143001856,282.33125177580206,-8.878395531283306,2.0858386276998537,11.33600085417504,23.31868400773618,1.2921559669354963,25.96026976480397,1.118303071798089,0.04979494143966416
4203505147143149056,282.3367893965276,-8.867743650902883,2.1034073837993383,10.538319436905965,27.180200707067684,1.9975132605641193,29.220019614245338,1.2009203894174703,0.0684144767389377
4203474631355695616,282.9293463724642,-8.78431482118228,1.9407188783868508,24.11518710208378,-10.248691402775023,-3.4047229590769774,26.422907918431093,-0.40186140587146346,-0.12921423513336555
4203528992822393088,282.76338257864785,-8.604457435936787,2.026971741765499,17.941557908844473,10.328610995159409,1.4746116419880622,20.754618396406,0.5223457930484999,0.07110972117222013
4203475151130640000,283.0096870929388,-8.790616508722731,2.056011857533903,18.380875511470904,17.742100050182103,0.9550368570790511,25.564639527230614,0.7677166495709508,0.03736642315014519
4203475254152169600,283.01709143436403,-8.771979915940086,1.9971952170060507,21.63538518642187,3.940207105480397,-1.0730080944635318,22.017412894563826,0.18014433595325502,-0.04875383389336021
4203475254152332928,283.0006371140972,-8.772180338905969,2.0023714218200035,21.209091815801685,5.154882539536118,-0.8773454251835631,21.844178278035795,0.23842743481811332,-0.04017461606235002
4203529881813344256,282.5113021491508,-8.805440783116818,2.0622335873725035,13.984797388255572,18.253067540025427,1.0553043636198254,23.018746705917,0.9170318470662044,0.045861505881635484
4203507036929232256,282.3579814071812,-8.830115309271573,1.9740048104092267,17.309234662867865,-2.911930054148513,-2.478013898508891,17.72651951556433,-0.16666923173299433,-0.14025068138902833
4203476314982873984,282.95686663393263,-8.740371086921186,1.9477073040372979,23.95734140397748,-8.471759241994448,-2.7331995446298123,25.55768556719909,-0.3398947874063699,-0.10714727347348749
4203507655446740992,282.3753565172582,-8.785478871574126,2.0716552029760136,12.412968113460536,20.111641172795657,1.5590903890857533,23.685241203973774,1.0178233979823157,0.06587302596296252
4203531123116204672,282.4226777887429,-8.76671515850134,2.0541661715239554,13.67672489476351,16.206069992603034,1.0889500582247535,21.2338249187823,0.8698390803614197,0.05130625101168229
4203531432391152384,282.4711164785259,-8.741867936991994,1.9851042349258181,17.695730309729555,-0.08226634214065598,-1.2764334754412232,17.74189734394147,-0.0046489038906414835,-0.07200679639978559
4203477758087806720,282.32254896318096,-9.221364619958573,1.9154713846959144,20.152041870115582,-17.376145163595083,-8.375141597578107,27.89584573123216,-0.7115643099170289,-0.30493271014309126
4203509678287245184,282.1976531046774,-8.800773662043248,1.993063673978187,14.937453091453307,1.4304904469906319,-1.4804842725675513,15.07864852895044,0.0954741972518077,-0.098342588478548
4203478312227661056,282.2419846204088,-9.227488270200677,2.1021722643462257,9.73780715384865,27.204053928385235,-0.9951611480033904,28.911516459959923,1.227052950948958,-0.03442772589942197
4203532394461482880,282.5528086136225,-8.709250860281132,2.0562525327545513,14.65362153589517,16.846532369776128,1.64632366856506,22.38849388915751,0.8549019046609484,0.07360079662905297
4203533184705212416,282.56494964610044,-8.684733587850564,1.9436581138227789,20.81837374580836,-10.344211815528467,-2.4018962727781883,23.37041953431447,-0.4611476581387087,-0.1029568561509619
4203533352147838336,282.5001666699437,-8.68593038227733,2.043959518371306,14.854755482202478,13.898708493501147,1.4002781827290107,20.39114114541833,0.7521606062117201,0.06872499493258248
4203479441749779328,282.37162466555503,-9.177383029220556,2.0574734845614544,12.975913840619626,17.400135173379567,-2.232795237451114,21.820275402099057,0.9300295229409242,-0.10250604879586203
4203510644752721792,282.38084540651994,-8.769099490495652,1.97214795600824,17.623120986471292,-3.410179211842319,-2.0176037890660155,18.06306841625586,-0.19114357876038654,-0.11193131051764289
4203533459613475968,282.5295395678578,-8.669279835890636,2.0247499585588726,16.096926956376095,9.452143533115986,0.8411872722087281,18.685868212006092,0.5309558621778877,0.04503251553896304
4203479652208171648,282.3926720629139,-9.156421831563158,2.0243701513101224,14.838098831523013,9.746552209555716,-3.321992877758447,18.06101031469496,0.5811825443072524,-0.1849849397875599
4203479682255721344,282.42848794758584,-9.17082001448799,1.906953442231872,21.59402607443623,-19.492007980643393,-8.292173558673753,30.248974851192322,-0.7342813541056545,-0.27768568976926505
4203533906290092800,282.53589276738387,-8.654240095566914,1.9183629121616306,22.031283337940422,-16.98744661320694,-3.152006386796117,27.99796300118226,-0.6568439804141931,-0.11281902382630832
4203479922751619840,282.4537781902734,-9.129576606853407,1.9453139256419847,19.628349588400383,-9.531821330127514,-6.278746768204314,22.70573465918175,-0.45207353981035187,-0.2801782116440813
4203480064525407104,282.4120482407493,-9.126925624414989,2.099032815501897,11.278970226160297,26.6854860755642,-0.28378397355977825,28.972588248124996,1.1709067199989853,-0.009795069361630836
4203481061006738432,282.3654254161975,-9.112783256512783,2.0165486487976296,15.029486508921238,7.790577840520655,-3.2539804674329105,17.238531164037493,0.4782218932151416,-0.1899013803896695
4203481129726234368,282.3617251778956,-9.10608734689776,1.9855463064927454,16.637301696475873,0.3067446231135591,-4.422178474276436,17.217710720700413,0.01843507310692351,-0.25974998761612816
4203482877698216192,282.17808927420526,-9.118546526966954,1.9235352853637966,18.457996328877343,-15.685440904849202,-7.1034155656328295,25.242606789997755,-0.7043727714034983,-0.28525878139877453
4203483324374818048,282.19139529706774,-9.101374364771686,1.9479713769476288,17.21986444181394,-9.39020118474906,-5.917982573449095,20.48712101355771,-0.4992369656184852,-0.2930395745178986
4203484600059942912,282.34740794569865,-9.043891235667932,1.9143736924693937,20.48856377179989,-17.867900276496357,-6.82560345131067,28.029127139396863,-0.7171802748337669,-0.24599163838294763
4203485390289864192,282.31572879278144,-9.0294354410835,1.9668087707359727,17.2807006943829,-4.5119132833115145,-4.509840175183399,18.420603583234367,-0.25539392303813074,-0.2473400859511627
4203485562132743168,282.2860743502306,-9.02331599048469,1.9748715723434356,16.59234154900382,-2.572450572531011,-4.130648609976177,17.29119885855263,-0.15381382761972087,-0.24121986072126944
4251948559978721408,281.04131117070045,-7.478595813586935,2.1030409554523195,0.4674531097387842,23.33952224156525,13.39600756763818,26.91476973014153,1.5507706117964417,0.5209675552963335
4251967049905102848,282.5657643516265,-8.228042404261755,1.9878212023413249,18.495430145287386,0.11052767808513408,3.2902629877541187,18.786138058563633,0.005975874122770321,0.17605114162715274
4251988039314001152,282.7011356229836,-8.013780295430246,1.9865849698503468,19.76987607027425,-0.19384692745336451,5.108999475626703,20.420270617874767,-0.00980485233652331,0.2528791198774965
4251948667466665344,281.021166361699,-7.4781389906903275,1.9477319935992568,7.491612572082502,-13.592588694017707,8.465111988913392,17.678824828584276,-1.0670673930716832,0.49931895490050515
4251948804876547456,281.0455391195344,-7.459185868989784,2.0299009276569477,3.76032256664341,6.652354151522786,11.331525303083176,13.667381141129576,1.056311257140325,0.9774828899401582
4251948907984963840,280.94321582653123,-7.513014452684757,1.9810618947692435,5.17829415118743,-5.2765046517400265,9.284683227115536,11.868511881610797,-0.7947917073318884,0.8983424466776894
4251988284138288256,282.6611099250861,-8.00757428784108,2.1041898783693043,13.325397136836187,26.904651432300057,9.082186875439646,31.367381082716733,1.1109300104597781,0.2937487272575002
4251967393402280960,282.52651510494763,-8.198104371411976,1.9548050613262333,19.994662209283234,-8.20980862585941,2.3388425102902914,21.740691314319232,-0.38961079132299414,0.10778762590649164
4251967427761851136,282.54473379035676,-8.192317849072174,1.981357551639756,18.679594015891894,-1.5585064928300767,3.3668617888095156,19.044472515448764,-0.08324084438206034,0.17772355790529387
4252009411098750592,283.0987749421334,-7.840465281445137,2.0166079917784465,21.50698710378758,7.60490223066904,7.639445230953896,24.057143547338793,0.33987964504615986,0.3231489886229782
4251967530841249536,282.547024186415,-8.178725403052086,1.9295953835961508,21.614077083816127,-14.651958713418367,1.5593116477675864,26.158739937919897,-0.5957321547821626,0.0596449439932356
4251967698350621312,282.64868032055,-8.207734223353729,2.045475781506762,16.13103325747825,13.936625106656777,5.491047322515712,22.01343576126799,0.7125449862845531,0.25210267892976373
4251949457712267136,280.98982434159694,-7.472737503114242,2.011178791920783,4.1580208376584835,2.1128214653183477,10.619570943783714,11.598639526287876,0.47013164703935073,1.1569668482020767
4251949659490430720,280.99314315293043,-7.441304879377218,1.9164828375217795,8.838321700945656,-21.83088058778685,7.708183549867314,24.78143198780209,-1.186112390148504,0.31629420481746157
4251949904391154432,280.99305435573064,-7.419558802208924,1.9515164718550795,7.071150010360995,-12.737887766831989,9.114180886703096,17.1849713547908,-1.0640250877762856,0.5590223698477965
4251989310624558208,282.63454324149626,-7.984921205285393,2.0845098732771294,14.090088350624413,22.495666692382656,8.644984973678731,27.91632810486199,1.0112291280697292,0.3148510631177238
4251989349291107584,282.6424501081681,-7.966750307101498,2.058348391535872,15.480300679773492,16.59733657013652,7.950575653324606,24.048345963450892,0.8202069833728113,0.3369477325432145
4251931036532985728,281.1836318002384,-7.639282970228261,1.9273426097273405,9.915302254682558,-18.409319202144786,6.311640937443954,21.841544441989175,-1.076745816926782,0.29315505947155523
4252010510587335296,283.07173731044827,-7.8014762283200705,2.0298008334992534,20.569367748336376,10.618139065020898,8.411244659952146,24.629104805087763,0.47653234133714445,0.3485298929233728
4252010652409106432,283.0893353108297,-7.777741936155847,2.0576749963934504,19.22415244463167,17.065705273107028,9.516608040927878,27.41116856844385,0.7259901790718088,0.3545623240510165
4251950488532823552,281.0662978794162,-7.430894424338567,2.07793283904077,1.7726742687982693,17.737133564897135,13.04545951108117,22.08918955094365,1.471185677230584,0.6317788373670209
4251931384476302976,281.09868627588526,-7.649595619707842,2.047120916102323,3.3729448763256187,10.980834243103118,10.260192782518658,15.402176266608729,1.272777760759201,0.7290375680560003
4251989791682334848,282.7559949627525,-7.965734897756629,2.090894192453144,14.75712171560474,24.110103867350688,9.007068675160014,29.668114802640567,1.0215475429383543,0.30846268194262266
4251931689358663936,281.0955910310139,-7.614411812966154,1.9112330643815092,9.979961984855976,-22.845041186559456,5.955383220748288,25.631272643798603,-1.1589277022590838,0.23449138827325208
